hsa-mir-124,Colonic Neoplasms,1
hsa-mir-124,Thyroid Neoplasms,1
hsa-mir-124,"Lymphoma, Large B-Cell, Diffuse",1
hsa-mir-124,"Carcinoma, Ductal, Breast",1
hsa-mir-124,Cerebral Infarction,1
hsa-mir-124,Diabetic Nephropathies,1
hsa-mir-124,Huntington Disease,1
hsa-mir-124,Epilepsy,1
hsa-mir-124,Heart Injuries,1
hsa-mir-124,Lung Injury,1
hsa-mir-124,Persian Gulf Syndrome,1
hsa-mir-124,Melanoma,1
hsa-mir-27a,Vascular Diseases,1
hsa-mir-27a,Osteonecrosis,1
hsa-mir-27a,Pneumonia,1
hsa-mir-27a,Vesicular Stomatitis,1
hsa-mir-27a,Ischemia,1
hsa-mir-27a,Familial Primary Pulmonary Hypertension,1
hsa-mir-27a,Asthma,1
hsa-mir-27a,"Hemangioma, Cavernous, Central Nervous System",1
hsa-mir-27a,Thymoma,1
hsa-mir-27a,Epilepsy,1
hsa-mir-27a,Aortic Dissection,1
hsa-mir-27a,Cartilage Diseases,1
hsa-mir-27a,Osteosarcoma,1
hsa-mir-27a,Rhabdomyosarcoma,1
hsa-mir-27a,Kidney Diseases,1
hsa-mir-27a,"Thyroid Cancer, Papillary",1
hsa-mir-27a,Osteomyelitis,1
hsa-mir-27a,"Pulmonary Disease, Chronic Obstructive",1
hsa-mir-27a,"Glomerulonephritis, IGA",1
hsa-mir-27a,Periodontitis,1
hsa-mir-27a,"Hypertension, Pulmonary",1
hsa-mir-27a,Cerebral Infarction,1
hsa-mir-27a,Brain Ischemia,1
hsa-mir-27a,Adrenocortical Adenoma,1
hsa-mir-27a,Bronchiolitis Obliterans Syndrome,1
hsa-mir-27a,Neurofibromatosis 1,1
hsa-mir-144,Osteoarthritis,1
hsa-mir-144,Inflammation,1
hsa-mir-144,"Arthritis, Rheumatoid",1
hsa-mir-144,Metabolic Diseases,1
hsa-mir-144,"Pneumonia, Mycoplasma",1
hsa-mir-144,Retinal Degeneration,1
hsa-mir-144,Lung Abscess,1
hsa-mir-144,"Leukemia, Myelogenous, Chronic, BCR-ABL Positive",1
hsa-mir-144,Duane Retraction Syndrome,1
hsa-mir-144,Polycythemia,1
hsa-mir-144,Anemia,1
hsa-mir-144,Laryngeal Neoplasms,1
hsa-mir-144,Mouth Neoplasms,1
hsa-mir-144,Diabetic Nephropathies,1
hsa-mir-144,Neuroblastoma,1
hsa-mir-144,Hypertension,1
hsa-mir-144,Osteonecrosis,1
hsa-mir-144,Pre-Eclampsia,1
hsa-mir-144,Urinary Bladder Neoplasms,1
hsa-mir-144,Esophageal Neoplasms,1
hsa-mir-144,Acute Kidney Injury,1
hsa-mir-144,"Anemia, Aplastic",1
hsa-mir-144,Arthritis,1
hsa-mir-144,"Brain Injury, Chronic",1
hsa-mir-144,Prostatic Neoplasms,1
hsa-mir-144,Thalassemia,1
hsa-mir-144,Hepatorenal Syndrome,1
hsa-mir-144,Osteitis,1
hsa-mir-144,Brain Ischemia,1
hsa-mir-221,Vascular Diseases,1
hsa-mir-221,"Hypertension, Pulmonary",1
hsa-mir-221,Asthma,1
hsa-mir-221,Intervertebral Disc Degeneration,1
hsa-mir-221,Muscular Atrophy,1
hsa-mir-221,Coronary Artery Disease,1
hsa-mir-221,Darier Disease,1
hsa-mir-221,Epilepsy,1
hsa-mir-221,Osteonecrosis,1
hsa-mir-221,"Leukemia, Myeloid, Acute",1
hsa-mir-221,Laryngeal Neoplasms,1
hsa-mir-221,Medulloblastoma,1
hsa-mir-221,Pre-Eclampsia,1
hsa-mir-221,Osteitis,1
hsa-mir-221,Cardiomyopathies,1
hsa-mir-221,"Kidney Failure, Chronic",1
hsa-mir-221,Endometrial Hyperplasia,1
hsa-mir-221,Stomach Neoplasms,1
hsa-mir-221,Rectal Neoplasms,1
hsa-mir-221,Lung Neoplasms,1
hsa-mir-221,Hypertrophy,1
hsa-mir-221,Colonic Neoplasms,1
hsa-mir-221,Cleidocranial Dysplasia,1
hsa-mir-221,Meningioma,1
hsa-mir-218,Inflammation,1
hsa-mir-218,Hyperglycemia,1
hsa-mir-218,Spinal Cord Injuries,1
hsa-mir-218,Hypertrophy,1
hsa-mir-218,Acquired Immunodeficiency Syndrome,1
hsa-mir-218,Periodontitis,1
hsa-mir-218,Pheochromocytoma,1
hsa-mir-218,Duane Retraction Syndrome,1
hsa-mir-218,Neuroblastoma,1
hsa-mir-218,Fanconi Syndrome,1
hsa-mir-218,Chediak-Higashi Syndrome,1
hsa-mir-218,Lipodystrophy,1
hsa-mir-218,Cardiomyopathies,1
hsa-mir-218,Pulmonary Fibrosis,1
hsa-mir-218,"Carcinoma, Endometrioid",1
hsa-mir-218,Asthma,1
hsa-mir-218,Pulmonary Eosinophilia,1
hsa-mir-218,"Osteoporosis, Postmenopausal",1
hsa-mir-218,Brain Ischemia,1
hsa-mir-218,"Thyroid Cancer, Papillary",1
hsa-mir-218,Multiple Myeloma,1
hsa-mir-218,"Leukemia, Promyelocytic, Acute",1
hsa-mir-218,Amyotrophic Lateral Sclerosis,1
hsa-mir-218,Non-alcoholic Fatty Liver Disease,1
hsa-mir-218,Endometrial Neoplasms,1
hsa-mir-218,"Diabetes Mellitus, Type 1",1
hsa-mir-218,Liver Neoplasms,1
hsa-mir-449a,Breast Neoplasms,1
hsa-mir-449a,Cardiomyopathies,1
hsa-mir-449a,Arthritis,1
hsa-mir-449a,Arteriovenous Fistula,1
hsa-mir-449a,Neuroblastoma,1
hsa-mir-449a,Nasopharyngeal Carcinoma,1
hsa-mir-449a,"Arthritis, Rheumatoid",1
hsa-mir-449a,Gastrointestinal Stromal Tumors,1
hsa-mir-449a,Inflammation,1
hsa-mir-449a,Laryngeal Neoplasms,1
hsa-mir-449a,Diabetic Nephropathies,1
hsa-mir-449a,Brain Ischemia,1
hsa-mir-132,Diabetes Mellitus,1
hsa-mir-132,Cardiovascular Diseases,1
hsa-mir-132,Autoimmune Diseases,1
hsa-mir-132,Bone Diseases,1
hsa-mir-132,"Hypertension, Pulmonary",1
hsa-mir-132,Acute Kidney Injury,1
hsa-mir-132,Dermatitis Herpetiformis,1
hsa-mir-132,Duane Retraction Syndrome,1
hsa-mir-132,Benign Paroxysmal Positional Vertigo,1
hsa-mir-132,Colonic Neoplasms,1
hsa-mir-132,"Telangiectasia, Hereditary Hemorrhagic",1
hsa-mir-132,Prostatic Neoplasms,1
hsa-mir-132,Lipid Metabolism Disorders,1
hsa-mir-132,"Dementia, Vascular",1
hsa-mir-132,"Carcinoma, Non-Small-Cell Lung",1
hsa-mir-132,"Hypoxia-Ischemia, Brain",1
hsa-mir-132,Osteoporosis,1
hsa-mir-132,Endometriosis,1
hsa-mir-132,Atherosclerosis,1
hsa-mir-132,Osteoarthritis,1
hsa-mir-132,Heart Failure,1
hsa-mir-132,Lung Neoplasms,1
hsa-mir-132,"Carcinoma, Renal Cell",1
hsa-mir-132,Neuroblastoma,1
hsa-mir-132,"Carcinoma, Pancreatic Ductal",1
hsa-mir-132,"Cystitis, Interstitial",1
hsa-mir-132,Peripheral Nervous System Diseases,1
hsa-mir-132,REM Sleep Behavior Disorder,1
hsa-mir-132,Inflammation,1
hsa-mir-132,Liver Cirrhosis,1
hsa-mir-132,Nasal Polyps,1
hsa-mir-132,Nasopharyngitis,1
hsa-mir-132,Aortic Valve Stenosis,1
hsa-mir-132,Diabetic Neuropathies,1
hsa-mir-132,Enterocolitis,1
hsa-mir-181c,Cardiovascular Diseases,1
hsa-mir-181c,Iris Diseases,1
hsa-mir-181c,Bloom Syndrome,1
hsa-mir-181c,von Hippel-Lindau Disease,1
hsa-mir-181c,Intestinal Diseases,1
hsa-mir-181c,Hematologic Diseases,1
hsa-mir-181c,Migraine Disorders,1
hsa-mir-181c,Frontotemporal Lobar Degeneration,1
hsa-mir-181c,Glioma,1
hsa-mir-181c,"Lymphoma, Extranodal NK-T-Cell",1
hsa-mir-181c,"Carcinoma, Endometrioid",1
hsa-mir-181c,Acute Kidney Injury,1
hsa-mir-181c,Spinal Cord Injuries,1
hsa-mir-181c,Metabolic Diseases,1
hsa-mir-181c,"Carcinoma, Hepatocellular",1
hsa-mir-181c,Colorectal Neoplasms,1
hsa-mir-181c,Intervertebral Disc Degeneration,1
hsa-mir-181c,Medulloblastoma,1
hsa-mir-181c,Diabetic Nephropathies,1
hsa-mir-340,Colorectal Neoplasms,1
hsa-mir-340,Pre-Eclampsia,1
hsa-mir-340,Breast Neoplasms,1
hsa-mir-340,"Lymphoma, Large B-Cell, Diffuse",1
hsa-mir-340,Gallbladder Neoplasms,1
hsa-mir-340,Small Cell Lung Carcinoma,1
hsa-mir-340,"Carcinoma, Endometrioid",1
hsa-mir-340,"Hepatitis B, Chronic",1
hsa-mir-340,Corneal Neovascularization,1
hsa-mir-340,Adenocarcinoma of Lung,1
hsa-mir-340,Nasopharyngeal Carcinoma,1
hsa-mir-340,Inflammatory Bowel Diseases,1
hsa-mir-340,Alzheimer Disease,1
hsa-mir-340,Ovarian Neoplasms,1
hsa-mir-340,Melanoma,1
hsa-mir-181a,Brain Diseases,1
hsa-mir-181a,Spinal Cord Injuries,1
hsa-mir-181a,Lymphoma,1
hsa-mir-181a,Osteochondritis Dissecans,1
hsa-mir-181a,Pneumonia,1
hsa-mir-181a,Myocarditis,1
hsa-mir-181a,Coronary Artery Disease,1
hsa-mir-181a,Benign Paroxysmal Positional Vertigo,1
hsa-mir-181a,"Lymphoma, Follicular",1
hsa-mir-181a,Multiple Sclerosis,1
hsa-mir-181a,Retinoblastoma,1
hsa-mir-181a,Purpura,1
hsa-mir-181a,"Diabetes, Gestational",1
hsa-mir-181a,Medulloblastoma,1
hsa-mir-181a,Cartilage Diseases,1
hsa-mir-181a,Thyroid Neoplasms,1
hsa-mir-181a,Endometrial Neoplasms,1
hsa-mir-181a,"Leukemia, Biphenotypic, Acute",1
hsa-mir-181a,Oral Submucous Fibrosis,1
hsa-mir-181a,Epilepsy,1
hsa-mir-181a,Cataract,1
hsa-mir-181a,Testicular Diseases,1
hsa-mir-181a,Intervertebral Disc Degeneration,1
hsa-mir-22,Cardiovascular Diseases,1
hsa-mir-22,Nasopharyngeal Carcinoma,1
hsa-mir-22,Vascular Diseases,1
hsa-mir-22,Bone Diseases,1
hsa-mir-22,Liver Diseases,1
hsa-mir-22,"Hypertension, Pulmonary",1
hsa-mir-22,Infertility,1
hsa-mir-22,Angelman Syndrome,1
hsa-mir-22,Hematologic Neoplasms,1
hsa-mir-22,Retinal Diseases,1
hsa-mir-22,Periodontitis,1
hsa-mir-22,Benign Paroxysmal Positional Vertigo,1
hsa-mir-22,Cryptorchidism,1
hsa-mir-22,"Lupus Erythematosus, Systemic",1
hsa-mir-22,Asthma,1
hsa-mir-22,Gout,1
hsa-mir-22,Huntington Disease,1
hsa-mir-22,Muscular Diseases,1
hsa-mir-22,Cataract,1
hsa-mir-22,Heart Injuries,1
hsa-mir-22,Pulmonary Embolism,1
hsa-mir-22,Intervertebral Disc Degeneration,1
hsa-mir-22,"Aortic Aneurysm, Thoracic",1
hsa-mir-22,Hepatoblastoma,1
hsa-mir-22,"Carcinoma, Ductal, Breast",1
hsa-mir-22,Colonic Neoplasms,1
hsa-mir-22,Liver Cirrhosis,1
hsa-mir-22,Hypogonadism,1
hsa-mir-29a,Heart Failure,1
hsa-mir-29a,Vascular System Injuries,1
hsa-mir-29a,Osteonecrosis,1
hsa-mir-29a,"Hypoxia-Ischemia, Brain",1
hsa-mir-29a,Duane Retraction Syndrome,1
hsa-mir-29a,Scleral Diseases,1
hsa-mir-29a,"Hypertension, Pulmonary",1
hsa-mir-29a,Adenocarcinoma of Lung,1
hsa-mir-29a,Endometrial Neoplasms,1
hsa-mir-29a,Prolactinoma,1
hsa-mir-29a,Triple Negative Breast Neoplasms,1
hsa-mir-29a,"Aortic Aneurysm, Abdominal",1
hsa-mir-29a,Laryngeal Neoplasms,1
hsa-mir-29a,Tuberous Sclerosis,1
hsa-mir-29a,"Epilepsy, Temporal Lobe",1
hsa-mir-29a,Cataract,1
hsa-mir-29a,Arteriosclerosis Obliterans,1
hsa-mir-29a,Sjogren's Syndrome,1
hsa-mir-29a,Irritable Bowel Syndrome,1
hsa-mir-29a,Spinal Cord Injuries,1
hsa-mir-29a,Rhabdomyosarcoma,1
hsa-mir-29a,Heart Injuries,1
hsa-mir-29a,Pneumonia,1
hsa-mir-223,Osteoporosis,1
hsa-mir-223,Guillain-Barre Syndrome,1
hsa-mir-223,Anodontia,1
hsa-mir-223,Osteochondritis Dissecans,1
hsa-mir-223,Angelman Syndrome,1
hsa-mir-223,Retinal Diseases,1
hsa-mir-223,Gerstmann-Straussler-Scheinker Disease,1
hsa-mir-223,Hereditary Autoinflammatory Diseases,1
hsa-mir-223,Arteriovenous Fistula,1
hsa-mir-223,Rhabdomyosarcoma,1
hsa-mir-223,Heart Failure,1
hsa-mir-223,Dry Eye Syndromes,1
hsa-mir-223,Osteosarcoma,1
hsa-mir-223,"Seizures, Febrile",1
hsa-mir-223,"Lymphoma, Large B-Cell, Diffuse",1
hsa-mir-223,"Influenza, Human",1
hsa-mir-223,"Dermatitis, Atopic",1
hsa-mir-223,"Rhinitis, Allergic",1
hsa-mir-223,"Mesothelioma, Malignant",1
hsa-mir-223,"Hepatitis, Alcoholic",1
hsa-mir-223,"Aortic Aneurysm, Abdominal",1
hsa-mir-223,COVID-19,1
hsa-mir-223,Gallbladder Neoplasms,1
hsa-mir-223,Eosinophilic Esophagitis,1
hsa-mir-223,Thromboangiitis Obliterans,1
hsa-mir-223,Thrombosis,1
hsa-mir-223,"Hypoxia-Ischemia, Brain",1
hsa-mir-223,Glioblastoma,1
hsa-mir-223,Optic Nerve Glioma,1
hsa-mir-223,"Arthritis, Psoriatic",1
hsa-mir-9,Heart Diseases,1
hsa-mir-9,Muscular Diseases,1
hsa-mir-9,Dental Caries,1
hsa-mir-9,"Carcinoma, Ductal, Breast",1
hsa-mir-9,Parkinson Disease,1
hsa-mir-9,Non-alcoholic Fatty Liver Disease,1
hsa-mir-9,Salivary Gland Neoplasms,1
hsa-mir-9,Asthma,1
hsa-mir-9,"Hypoxia-Ischemia, Brain",1
hsa-mir-9,Pancreatitis,1
hsa-mir-9,Diabetic Nephropathies,1
hsa-mir-9,"Dermatitis, Atopic",1
hsa-mir-9,Atherosclerosis,1
hsa-mir-9,Pancreatic Neoplasms,1
hsa-mir-9,Lung Neoplasms,1
hsa-mir-9,Liver Neoplasms,1
hsa-mir-130b,Osteoarthritis,1
hsa-mir-130b,Osteoporosis,1
hsa-mir-130b,Metabolic Diseases,1
hsa-mir-130b,Obesity,1
hsa-mir-130b,Muscular Diseases,1
hsa-mir-130b,Arteriovenous Fistula,1
hsa-mir-130b,Hyperandrogenism,1
hsa-mir-130b,"Cholestasis, Intrahepatic",1
hsa-mir-130b,Cholelithiasis,1
hsa-mir-130b,Hydrocephalus,1
hsa-mir-130b,"Carcinoma, Pancreatic Ductal",1
hsa-mir-130b,Intervertebral Disc Degeneration,1
hsa-mir-130b,Brain Ischemia,1
hsa-mir-130b,Glioma,1
hsa-mir-130b,Adenocarcinoma of Lung,1
hsa-mir-130b,Nasopharyngeal Neoplasms,1
hsa-mir-130b,"Carcinoma, Renal Cell",1
hsa-mir-130b,Diabetic Neuropathies,1
hsa-mir-130b,Spinal Cord Injuries,1
hsa-mir-130b,Rhabdomyosarcoma,1
hsa-mir-130b,Breast Neoplasms,1
hsa-mir-7,Cardiovascular Diseases,1
hsa-mir-7,Vascular Diseases,1
hsa-mir-7,Disease,1
hsa-mir-7,Heart Injuries,1
hsa-mir-7,Siderosis,1
hsa-mir-7,Diabetic Retinopathy,1
hsa-mir-7,Duane Retraction Syndrome,1
hsa-mir-7,Prostatic Hyperplasia,1
hsa-mir-7,Nasopharyngeal Carcinoma,1
hsa-mir-7,Lung Injury,1
hsa-mir-7,Esophageal Neoplasms,1
hsa-mir-7,"Lymphoma, Large-Cell, Anaplastic",1
hsa-mir-7,"Diabetes, Gestational",1
hsa-mir-7,Intracranial Aneurysm,1
hsa-mir-7,Cartilage Diseases,1
hsa-mir-7,Sarcoma 37,1
hsa-mir-7,Encephalitis,1
hsa-mir-7,Myotonic Disorders,1
hsa-mir-7,Non-alcoholic Fatty Liver Disease,1
hsa-mir-7,Pancreatic Neoplasms,1
hsa-mir-7,"Lymphoma, Non-Hodgkin",1
hsa-mir-204,Osteoporosis,1
hsa-mir-204,Insulinoma,1
hsa-mir-204,Aortic Valve Insufficiency,1
hsa-mir-204,Endomyocardial Fibrosis,1
hsa-mir-204,"Pneumonia, Mycoplasma",1
hsa-mir-204,Dermatitis Herpetiformis,1
hsa-mir-204,Glaucoma,1
hsa-mir-204,Hypersensitivity,1
hsa-mir-204,Lymphatic Diseases,1
hsa-mir-204,"Melanoma, Experimental",1
hsa-mir-204,Hepatoblastoma,1
hsa-mir-204,"Carcinoma, Hepatocellular",1
hsa-mir-204,"Glomerulonephritis, Membranous",1
hsa-mir-204,Cholangiocarcinoma,1
hsa-mir-204,Parkinson Disease,1
hsa-mir-204,Aniridia,1
hsa-mir-204,Diabetic Nephropathies,1
hsa-mir-204,Asthma,1
hsa-mir-204,Atherosclerosis,1
hsa-mir-204,"Carcinoma, Pancreatic Ductal",1
hsa-mir-204,Retinal Diseases,1
hsa-mir-204,Medulloblastoma,1
hsa-mir-204,Maxillary Sinus Neoplasms,1
hsa-mir-204,Esophageal Neoplasms,1
hsa-mir-204,Cystitis,1
hsa-mir-204,Sciatic Neuropathy,1
hsa-mir-204,Corneal Neovascularization,1
hsa-mir-204,Neuroblastoma,1
hsa-mir-204,Ovarian Diseases,1
hsa-mir-204,"Hypoxia-Ischemia, Brain",1
hsa-mir-204,Endometriosis,1
hsa-mir-204,Psoriasis,1
hsa-mir-204,Triple Negative Breast Neoplasms,1
hsa-mir-143,Cardiovascular Diseases,1
hsa-mir-143,Bone Diseases,1
hsa-mir-143,Intervertebral Disc Degeneration,1
hsa-mir-143,Corneal Injuries,1
hsa-mir-143,Aortic Dissection,1
hsa-mir-143,"Diabetes Mellitus, Type 1",1
hsa-mir-143,Gastrointestinal Stromal Tumors,1
hsa-mir-143,"Aortic Aneurysm, Thoracic",1
hsa-mir-143,Pneumonia,1
hsa-mir-143,Tracheal Stenosis,1
hsa-mir-143,Gallbladder Neoplasms,1
hsa-mir-143,Endometrial Neoplasms,1
hsa-mir-143,Inflammation,1
hsa-mir-143,"Hepatitis, Autoimmune",1
hsa-mir-143,Liver Cirrhosis,1
hsa-mir-143,Cystic Fibrosis,1
hsa-mir-143,"Leukemia, Myeloid",1
hsa-mir-15b,Aortic Valve Insufficiency,1
hsa-mir-15b,Colitis,1
hsa-mir-15b,Pituitary Neoplasms,1
hsa-mir-15b,Leprosy,1
hsa-mir-15b,Osteoporosis,1
hsa-mir-15b,Neuroblastoma,1
hsa-mir-15b,"Leukemia, Promyelocytic, Acute",1
hsa-mir-15b,Diabetic Neuropathies,1
hsa-mir-15b,Cardiomyopathies,1
hsa-mir-15b,Intervertebral Disc Degeneration,1
hsa-mir-15b,Osteosarcoma,1
hsa-mir-15b,COVID-19,1
hsa-mir-15b,Thyroid Neoplasms,1
hsa-mir-15b,"Leukemia, Myeloid, Acute",1
hsa-mir-15b,Pre-Eclampsia,1
hsa-mir-15b,Liver Neoplasms,1
hsa-mir-181b,Inflammation,1
hsa-mir-181b,Cardiovascular Diseases,1
hsa-mir-181b,"Carcinoma, Basal Cell",1
hsa-mir-181b,Pre-Eclampsia,1
hsa-mir-181b,Cholangiocarcinoma,1
hsa-mir-181b,"Dwarfism, Pituitary",1
hsa-mir-181b,Kidney Diseases,1
hsa-mir-181b,Craniopharyngioma,1
hsa-mir-181b,Vasculitis,1
hsa-mir-181b,Colonic Neoplasms,1
hsa-mir-181b,Osteosarcoma,1
hsa-mir-181b,Aortic Dissection,1
hsa-mir-181b,"Carcinoma, Hepatocellular",1
hsa-mir-181b,Acquired Immunodeficiency Syndrome,1
hsa-mir-181b,Liver Cirrhosis,1
hsa-mir-181b,Schistosomiasis,1
hsa-mir-181b,Brain Ischemia,1
hsa-mir-181b,Lymphoma,1
hsa-mir-181b,"Leukemia-Lymphoma, Adult T-Cell",1
hsa-mir-181b,Myocardial Infarction,1
hsa-mir-185,Heart Failure,1
hsa-mir-185,Alzheimer Disease,1
hsa-mir-185,Syphilis,1
hsa-mir-185,Diabetic Retinopathy,1
hsa-mir-185,"Carcinoma, Renal Cell",1
hsa-mir-185,Colonic Neoplasms,1
hsa-mir-185,Laryngeal Neoplasms,1
hsa-mir-185,Liver Neoplasms,1
hsa-mir-185,Liver Diseases,1
hsa-mir-185,Respiratory Distress Syndrome,1
hsa-mir-185,"Leukemia, Myelogenous, Chronic, BCR-ABL Positive",1
hsa-mir-185,"Sarcoma, Ewing",1
hsa-mir-185,Pre-Eclampsia,1
hsa-mir-185,Pancreatic Neoplasms,1
hsa-mir-185,Stomach Neoplasms,1
hsa-mir-16,"Hypertension, Pulmonary",1
hsa-mir-16,Ischemia,1
hsa-mir-16,Heart Injuries,1
hsa-mir-16,Pelizaeus-Merzbacher Disease,1
hsa-mir-16,Endometrial Hyperplasia,1
hsa-mir-16,Tracheal Diseases,1
hsa-mir-16,Parkinson Disease,1
hsa-mir-16,"Lymphoma, T-Cell, Cutaneous",1
hsa-mir-16,"Pancreatitis, Chronic",1
hsa-mir-16,Hepatitis C,1
hsa-mir-16,Bone Diseases,1
hsa-mir-16,Endometrial Neoplasms,1
hsa-mir-16,"Diabetes Mellitus, Type 1",1
hsa-mir-16,"Osteoporosis, Postmenopausal",1
hsa-mir-16,Chordoma,1
hsa-mir-16,"Thyroid Cancer, Papillary",1
hsa-mir-16,Lung Injury,1
hsa-mir-222,Osteoarthritis,1
hsa-mir-222,Tuberculosis,1
hsa-mir-222,Prostatic Hyperplasia,1
hsa-mir-222,Aortic Dissection,1
hsa-mir-222,Inflammatory Bowel Diseases,1
hsa-mir-222,Medulloblastoma,1
hsa-mir-222,"Osteoarthritis, Knee",1
hsa-mir-222,"Lymphoma, Large B-Cell, Diffuse",1
hsa-mir-222,"Carcinoma, Transitional Cell",1
hsa-mir-222,von Hippel-Lindau Disease,1
hsa-mir-222,Squamous Cell Carcinoma of Head and Neck,1
hsa-mir-222,Meningioma,1
hsa-mir-25,Endometriosis,1
hsa-mir-25,Intervertebral Disc Degeneration,1
hsa-mir-25,Liver Neoplasms,1
hsa-mir-25,Hepatitis,1
hsa-mir-25,"Hepatitis B, Chronic",1
hsa-mir-25,Seminoma,1
hsa-mir-25,"Carcinoma, Renal Cell",1
hsa-mir-25,Myocardial Infarction,1
hsa-mir-25,Alzheimer Disease,1
hsa-mir-25,Cardiomyopathies,1
hsa-mir-25,Osteosarcoma,1
hsa-mir-25,Epilepsy,1
hsa-mir-375,Disease,1
hsa-mir-375,Pulmonary Fibrosis,1
hsa-mir-375,"Pneumonia, Mycoplasma",1
hsa-mir-375,Infertility,1
hsa-mir-375,Leigh Disease,1
hsa-mir-375,"Leukoencephalopathy, Progressive Multifocal",1
hsa-mir-375,"Dementia, Vascular",1
hsa-mir-375,Asthma,1
hsa-mir-375,Adenocarcinoma of Lung,1
hsa-mir-375,"Carcinoma, Pancreatic Ductal",1
hsa-mir-375,Retinoblastoma,1
hsa-mir-375,Polycystic Ovary Syndrome,1
hsa-mir-375,Melanoma,1
hsa-mir-375,"Osteoarthritis, Knee",1
hsa-mir-375,Atherosclerosis,1
hsa-mir-375,Glioblastoma,1
hsa-mir-375,Triple Negative Breast Neoplasms,1
hsa-mir-375,Spinal Cord Injuries,1
hsa-mir-375,Cardiomyopathies,1
hsa-mir-375,"Hypoxia-Ischemia, Brain",1
hsa-mir-375,Oral Submucous Fibrosis,1
hsa-mir-375,"Carcinoma, Renal Cell",1
hsa-mir-375,Myocardial Infarction,1
hsa-let-7a,Heart Arrest,1
hsa-let-7a,"Pancreatitis, Chronic",1
hsa-let-7a,Glioma,1
hsa-let-7a,Lymphoma,1
hsa-let-7a,"Leukemia-Lymphoma, Adult T-Cell",1
hsa-let-7a,Muscular Atrophy,1
hsa-let-7a,Urinary Bladder Neoplasms,1
hsa-let-7a,"Pulmonary Disease, Chronic Obstructive",1
hsa-let-7a,Triple Negative Breast Neoplasms,1
hsa-let-7a,"Glomerulonephritis, Membranous",1
hsa-let-7a,"Obesity, Morbid",1
hsa-let-7a,Atrial Fibrillation,1
hsa-let-7a,Diabetic Nephropathies,1
hsa-mir-20a,Glycogen Storage Disease Type VI,1
hsa-mir-20a,"Lung Diseases, Interstitial",1
hsa-mir-20a,"Osteoporosis, Postmenopausal",1
hsa-mir-92b,Heart Failure,1
hsa-mir-92b,Intestinal Diseases,1
hsa-mir-92b,Bardet-Biedl Syndrome ,1
hsa-mir-92b,Alstrom Syndrome,1
hsa-mir-92b,"Pulmonary Disease, Chronic Obstructive",1
hsa-mir-92b,Liver Cirrhosis,1
hsa-mir-92b,Gallbladder Neoplasms,1
hsa-mir-92b,"Hepatitis B, Chronic",1
hsa-mir-92b,Spinal Cord Injuries,1
hsa-mir-92b,"Arthritis, Rheumatoid",1
hsa-mir-92b,"Arthritis, Psoriatic",1
hsa-mir-92b,Diabetic Nephropathies,1
hsa-mir-92b,Dysentery,1
hsa-mir-92b,Acquired Immunodeficiency Syndrome,1
hsa-mir-92b,Inflammatory Bowel Diseases,1
hsa-mir-92b,Nephrotic Syndrome,1
hsa-mir-24,Lung Injury,1
hsa-mir-24,Endomyocardial Fibrosis,1
hsa-mir-24,Acquired Immunodeficiency Syndrome,1
hsa-mir-24,Ischemia,1
hsa-mir-24,Burkitt Lymphoma,1
hsa-mir-24,Leigh Disease,1
hsa-mir-24,Macular Degeneration,1
hsa-mir-24,Endocrine Gland Neoplasms,1
hsa-mir-24,Diabetic Retinopathy,1
hsa-mir-24,"Pulmonary Disease, Chronic Obstructive",1
hsa-mir-24,"Osteoarthritis, Knee",1
hsa-mir-24,Intervertebral Disc Degeneration,1
hsa-mir-24,Hodgkin Disease,1
hsa-mir-24,Endometriosis,1
hsa-mir-24,Glioma,1
hsa-mir-24,Atrial Fibrillation,1
hsa-mir-24,Esophageal Neoplasms,1
hsa-mir-24,Heart Failure,1
hsa-mir-24,"Nephrosis, Lipoid",1
hsa-mir-20b,Cardiomyopathies,1
hsa-mir-20b,"Pneumonia, Mycoplasma",1
hsa-mir-20b,Iron Metabolism Disorders,1
hsa-mir-20b,Vision Disorders,1
hsa-mir-20b,Esophageal Neoplasms,1
hsa-mir-20b,Colonic Neoplasms,1
hsa-mir-20b,Intestinal Diseases,1
hsa-mir-20b,Lung Neoplasms,1
hsa-mir-20b,"Carcinoma, Renal Cell",1
hsa-mir-20b,Adenocarcinoma of Lung,1
hsa-mir-208a,Colorectal Neoplasms,1
hsa-mir-208a,Glioma,1
hsa-mir-26b,Parkinson Disease,1
hsa-mir-26b,Stomach Neoplasms,1
hsa-mir-26b,"Diabetes Mellitus, Type 1",1
hsa-mir-26b,Familial Primary Pulmonary Hypertension,1
hsa-mir-26b,Pre-Eclampsia,1
hsa-mir-26b,Gallbladder Neoplasms,1
hsa-mir-26b,"Carcinoma, Non-Small-Cell Lung",1
hsa-mir-26b,"Scleroderma, Systemic",1
hsa-mir-26b,Pituitary Neoplasms,1
hsa-mir-26b,Lung Neoplasms,1
hsa-mir-26b,"Leukemia, Myeloid, Acute",1
hsa-mir-26b,Hyperglycemia,1
hsa-mir-26b,Spinal Cord Injuries,1
hsa-mir-26b,Small Cell Lung Carcinoma,1
hsa-mir-26b,"Diabetes, Gestational",1
hsa-mir-26b,Esophageal Neoplasms,1
hsa-mir-26b,Glioma,1
hsa-mir-106b,Cystic Fibrosis,1
hsa-mir-106b,Neurodegenerative Diseases,1
